Timestamp,adc_value_raw,adc_value_scaled
2025-07-09T11:16:10.579Z,2663,0.650305
2025-07-09T11:16:15.550Z,2676,0.653480
2025-07-09T11:16:20.560Z,2675,0.653236
2025-07-09T11:16:25.569Z,2672,0.652503
2025-07-09T11:16:30.579Z,2672,0.652503
2025-07-09T11:16:35.549Z,2675,0.653236
2025-07-09T11:16:40.559Z,2680,0.654457
2025-07-09T11:16:45.569Z,2681,0.654701
2025-07-09T11:16:50.579Z,2680,0.654457
2025-07-09T11:16:55.550Z,2678,0.653968
2025-07-09T11:17:00.560Z,2677,0.653724
2025-07-09T11:17:05.570Z,2666,0.651038
2025-07-09T11:17:10.580Z,2679,0.654212
2025-07-09T11:17:15.549Z,2675,0.653236
2025-07-09T11:17:20.558Z,2681,0.654701
2025-07-09T11:17:25.567Z,2680,0.654457
2025-07-09T11:17:30.578Z,2677,0.653724
2025-07-09T11:17:35.588Z,2683,0.655189
2025-07-09T11:17:40.557Z,2679,0.654212
2025-07-09T11:17:45.566Z,2683,0.655189
2025-07-09T11:17:50.575Z,2677,0.653724
2025-07-09T11:17:55.584Z,2679,0.654212
2025-07-09T11:18:00.554Z,2685,0.655678
2025-07-09T11:18:05.563Z,2679,0.654212
2025-07-09T11:18:10.573Z,2677,0.653724
2025-07-09T11:18:15.585Z,2665,0.650794
2025-07-09T11:18:20.554Z,2683,0.655189
2025-07-09T11:18:25.563Z,2670,0.652015
2025-07-09T11:18:30.573Z,2679,0.654212
2025-07-09T11:18:35.584Z,2665,0.650794
2025-07-09T11:18:40.554Z,2677,0.653724
2025-07-09T11:18:45.563Z,2676,0.653480
2025-07-09T11:18:50.575Z,2678,0.653968
2025-07-09T11:18:55.584Z,2677,0.653724
2025-07-09T11:19:00.554Z,2675,0.653236
2025-07-09T11:19:05.564Z,2679,0.654212
2025-07-09T11:19:10.575Z,2679,0.654212
2025-07-09T11:19:15.585Z,2679,0.654212
2025-07-09T11:19:20.555Z,2679,0.654212
2025-07-09T11:19:25.565Z,2675,0.653236
2025-07-09T11:19:30.574Z,2669,0.651770
2025-07-09T11:19:35.585Z,2683,0.655189
2025-07-09T11:19:40.555Z,2677,0.653724
2025-07-09T11:19:45.565Z,2679,0.654212
2025-07-09T11:19:50.574Z,2675,0.653236
2025-07-09T11:19:55.584Z,2661,0.649817
2025-07-09T11:20:00.553Z,2671,0.652259
2025-07-09T11:20:05.562Z,2671,0.652259
2025-07-09T11:20:10.571Z,2693,0.657631
2025-07-09T11:20:15.582Z,2667,0.651282
2025-07-09T11:20:20.551Z,2667,0.651282
2025-07-09T11:20:25.561Z,2667,0.651282
2025-07-09T11:20:30.572Z,2667,0.651282
2025-07-09T11:20:35.581Z,2669,0.651770
2025-07-09T11:20:40.553Z,2671,0.652259
2025-07-09T11:20:45.562Z,2667,0.651282
2025-07-09T11:20:50.572Z,2709,0.661538
2025-07-09T11:20:55.581Z,2667,0.651282
2025-07-09T11:21:00.550Z,2670,0.652015
2025-07-09T11:21:05.561Z,2669,0.651770
2025-07-09T11:21:10.570Z,2667,0.651282
2025-07-09T11:21:15.579Z,2665,0.650794
2025-07-09T11:21:20.549Z,2668,0.651526
2025-07-09T11:21:25.559Z,2662,0.650061
2025-07-09T11:21:30.569Z,2663,0.650305
2025-07-09T11:21:35.580Z,2669,0.651770
2025-07-09T11:21:40.551Z,2645,0.645910
2025-07-09T11:21:45.560Z,2667,0.651282
2025-07-09T11:21:50.570Z,2668,0.651526
2025-07-09T11:21:55.580Z,2672,0.652503
2025-07-09T11:22:00.549Z,2670,0.652015
2025-07-09T11:22:05.559Z,2668,0.651526
2025-07-09T11:22:10.568Z,2663,0.650305
2025-07-09T11:22:15.577Z,2667,0.651282
2025-07-09T11:22:20.586Z,2667,0.651282
2025-07-09T11:22:25.555Z,2668,0.651526
2025-07-09T11:22:30.564Z,2667,0.651282
2025-07-09T11:22:35.574Z,2666,0.651038
2025-07-09T11:22:40.584Z,2663,0.650305
2025-07-09T11:22:45.553Z,2671,0.652259
2025-07-09T11:22:50.562Z,2660,0.649573
2025-07-09T11:22:55.572Z,2663,0.650305
2025-07-09T11:23:00.581Z,2669,0.651770
2025-07-09T11:23:05.550Z,2664,0.650549
2025-07-09T11:23:10.559Z,2657,0.648840
2025-07-09T11:23:15.569Z,2661,0.649817
2025-07-09T11:23:20.579Z,2659,0.649328
2025-07-09T11:23:25.549Z,2661,0.649817
2025-07-09T11:23:30.558Z,2663,0.650305
2025-07-09T11:23:35.568Z,2665,0.650794
2025-07-09T11:23:40.579Z,2665,0.650794
2025-07-09T11:23:45.588Z,2663,0.650305
2025-07-09T11:23:50.559Z,2660,0.649573
2025-07-09T11:23:55.569Z,2667,0.651282
2025-07-09T11:24:00.579Z,2665,0.650794
2025-07-09T11:24:05.549Z,2663,0.650305
2025-07-09T11:24:10.559Z,2666,0.651038
2025-07-09T11:24:15.569Z,2662,0.650061
2025-07-09T11:24:20.579Z,2661,0.649817
2025-07-09T11:24:25.549Z,2657,0.648840
2025-07-09T11:24:30.559Z,2655,0.648352
2025-07-09T11:24:35.569Z,2649,0.646886
2025-07-09T11:24:40.579Z,2663,0.650305
2025-07-09T11:24:45.589Z,2665,0.650794
2025-07-09T11:24:50.558Z,2663,0.650305
2025-07-09T11:24:55.567Z,2669,0.651770
2025-07-09T11:25:00.576Z,2663,0.650305
2025-07-09T11:25:05.586Z,2669,0.651770
2025-07-09T11:25:10.555Z,2667,0.651282
2025-07-09T11:25:15.565Z,2659,0.649328
2025-07-09T11:25:20.575Z,2662,0.650061
2025-07-09T11:25:25.584Z,2669,0.651770
2025-07-09T11:25:30.554Z,2671,0.652259
2025-07-09T11:25:35.564Z,2670,0.652015
2025-07-09T11:25:40.574Z,2669,0.651770
2025-07-09T11:25:45.584Z,2667,0.651282
2025-07-09T11:25:50.554Z,2663,0.650305
2025-07-09T11:25:55.564Z,2665,0.650794
2025-07-09T11:26:00.574Z,2668,0.651526
2025-07-09T11:26:05.585Z,2646,0.646154
2025-07-09T11:26:10.554Z,2669,0.651770
2025-07-09T11:26:15.563Z,2669,0.651770
2025-07-09T11:26:20.574Z,2675,0.653236
2025-07-09T11:26:25.583Z,2671,0.652259
2025-07-09T11:26:30.552Z,2683,0.655189
2025-07-09T11:26:35.563Z,2671,0.652259
2025-07-09T11:26:40.573Z,2694,0.657875
2025-07-09T11:26:45.583Z,2667,0.651282
2025-07-09T11:26:50.553Z,2672,0.652503
2025-07-09T11:26:55.563Z,2673,0.652747
2025-07-09T11:27:00.573Z,2671,0.652259
2025-07-09T11:27:05.583Z,2654,0.648107
2025-07-09T11:27:10.553Z,2669,0.651770
2025-07-09T11:27:15.562Z,2671,0.652259
2025-07-09T11:27:20.571Z,2669,0.651770
2025-07-09T11:27:25.581Z,2668,0.651526
2025-07-09T11:27:30.550Z,2668,0.651526
2025-07-09T11:27:35.559Z,2669,0.651770
2025-07-09T11:27:40.569Z,2664,0.650549
2025-07-09T11:27:45.579Z,2671,0.652259
2025-07-09T11:27:50.550Z,2681,0.654701
2025-07-09T11:27:55.560Z,2674,0.652991
2025-07-09T11:28:00.572Z,2660,0.649573
2025-07-09T11:28:05.583Z,2669,0.651770
2025-07-09T11:28:10.553Z,2697,0.658608
2025-07-09T11:28:15.562Z,2661,0.649817
2025-07-09T11:28:20.574Z,2668,0.651526
2025-07-09T11:28:25.585Z,2666,0.651038
2025-07-09T11:28:30.556Z,2663,0.650305
2025-07-09T11:28:35.565Z,2665,0.650794
2025-07-09T11:28:40.575Z,2661,0.649817
2025-07-09T11:28:45.586Z,2667,0.651282
2025-07-09T11:28:50.556Z,2663,0.650305
2025-07-09T11:28:55.565Z,2695,0.658120
2025-07-09T11:29:00.576Z,2668,0.651526
2025-07-09T11:29:05.585Z,2666,0.651038
2025-07-09T11:29:10.555Z,2664,0.650549
2025-07-09T11:29:15.564Z,2665,0.650794
2025-07-09T11:29:20.574Z,2681,0.654701
2025-07-09T11:29:25.584Z,2660,0.649573
2025-07-09T11:29:30.553Z,2663,0.650305
2025-07-09T11:29:35.565Z,2662,0.650061
2025-07-09T11:29:40.574Z,2667,0.651282
2025-07-09T11:29:45.584Z,2661,0.649817
2025-07-09T11:29:50.555Z,2659,0.649328
2025-07-09T11:29:55.565Z,2663,0.650305
2025-07-09T11:30:00.574Z,2662,0.650061
2025-07-09T11:30:05.584Z,2662,0.650061
2025-07-09T11:30:10.553Z,2663,0.650305
2025-07-09T11:30:15.564Z,2655,0.648352
2025-07-09T11:30:20.574Z,2660,0.649573
2025-07-09T11:30:25.583Z,2660,0.649573
2025-07-09T11:30:30.553Z,2659,0.649328
2025-07-09T11:30:35.562Z,2678,0.653968
2025-07-09T11:30:40.572Z,2661,0.649817
2025-07-09T11:30:45.582Z,2657,0.648840
2025-07-09T11:30:50.552Z,2641,0.644933
2025-07-09T11:30:55.562Z,2657,0.648840
2025-07-09T11:31:00.574Z,2653,0.647863
2025-07-09T11:31:05.585Z,2657,0.648840
2025-07-09T11:31:10.555Z,2656,0.648596
2025-07-09T11:31:15.565Z,2651,0.647375
2025-07-09T11:31:20.575Z,2659,0.649328
2025-07-09T11:31:25.584Z,2653,0.647863
2025-07-09T11:31:30.554Z,2651,0.647375
2025-07-09T11:31:35.565Z,2651,0.647375
2025-07-09T11:31:40.577Z,2651,0.647375
2025-07-09T11:31:45.588Z,2663,0.650305
2025-07-09T11:31:50.558Z,2651,0.647375
2025-07-09T11:31:55.568Z,2669,0.651770
2025-07-09T11:32:00.577Z,2659,0.649328
2025-07-09T11:32:05.552Z,2651,0.647375
2025-07-09T11:32:10.562Z,2649,0.646886
2025-07-09T11:32:15.572Z,2647,0.646398
2025-07-09T11:32:20.582Z,2648,0.646642
2025-07-09T11:32:25.552Z,2638,0.644200
2025-07-09T11:32:30.562Z,2645,0.645910
2025-07-09T11:32:35.571Z,2648,0.646642
2025-07-09T11:32:40.581Z,2650,0.647131
2025-07-09T11:32:45.550Z,2650,0.647131
2025-07-09T11:32:50.560Z,2647,0.646398
2025-07-09T11:32:55.570Z,2649,0.646886
2025-07-09T11:33:00.579Z,2677,0.653724
2025-07-09T11:33:05.549Z,2641,0.644933
2025-07-09T11:33:10.559Z,2643,0.645421
2025-07-09T11:33:15.569Z,2645,0.645910
2025-07-09T11:33:20.579Z,2648,0.646642
2025-07-09T11:33:25.549Z,2643,0.645421
2025-07-09T11:33:30.559Z,2650,0.647131
2025-07-09T11:33:35.569Z,2634,0.643223
2025-07-09T11:33:40.578Z,2652,0.647619
2025-07-09T11:33:45.587Z,2647,0.646398
2025-07-09T11:33:50.557Z,2651,0.647375
2025-07-09T11:33:55.567Z,2647,0.646398
2025-07-09T11:34:00.583Z,2651,0.647375
2025-07-09T11:34:05.555Z,2637,0.643956
2025-07-09T11:34:10.564Z,2647,0.646398
2025-07-09T11:34:15.574Z,2651,0.647375
2025-07-09T11:34:20.583Z,2647,0.646398
2025-07-09T11:34:25.554Z,2645,0.645910
2025-07-09T11:34:30.566Z,2650,0.647131
2025-07-09T11:34:35.577Z,2648,0.646642
2025-07-09T11:34:40.586Z,2649,0.646886
2025-07-09T11:34:45.556Z,2652,0.647619
2025-07-09T11:34:50.566Z,2651,0.647375
2025-07-09T11:34:55.576Z,2643,0.645421
2025-07-09T11:35:00.585Z,2645,0.645910
2025-07-09T11:35:05.555Z,2637,0.643956
2025-07-09T11:35:10.564Z,2645,0.645910
2025-07-09T11:35:15.574Z,2637,0.643956
2025-07-09T11:35:20.584Z,2639,0.644444
2025-07-09T11:35:25.553Z,2642,0.645177
2025-07-09T11:35:30.563Z,2647,0.646398
2025-07-09T11:35:35.572Z,2655,0.648352
2025-07-09T11:35:40.582Z,2652,0.647619
2025-07-09T11:35:45.552Z,2649,0.646886
2025-07-09T11:35:50.563Z,2631,0.642491
2025-07-09T11:35:55.574Z,2649,0.646886
2025-07-09T11:36:00.584Z,2651,0.647375
2025-07-09T11:36:05.555Z,2644,0.645665
2025-07-09T11:36:10.565Z,2646,0.646154
2025-07-09T11:36:15.574Z,2632,0.642735
2025-07-09T11:36:20.584Z,2636,0.643712
2025-07-09T11:36:25.554Z,2645,0.645910
2025-07-09T11:36:30.564Z,2645,0.645910
2025-07-09T11:36:35.574Z,2649,0.646886
2025-07-09T11:36:40.583Z,2645,0.645910
2025-07-09T11:36:45.553Z,2649,0.646886
2025-07-09T11:36:50.564Z,2651,0.647375
2025-07-09T11:36:55.574Z,2649,0.646886
2025-07-09T11:37:00.584Z,2648,0.646642
2025-07-09T11:37:05.555Z,2645,0.645910
2025-07-09T11:37:10.564Z,2653,0.647863
2025-07-09T11:37:15.575Z,2649,0.646886
2025-07-09T11:37:20.586Z,2647,0.646398
2025-07-09T11:37:25.556Z,2652,0.647619
2025-07-09T11:37:30.565Z,2652,0.647619
2025-07-09T11:37:35.575Z,2651,0.647375
2025-07-09T11:37:40.586Z,2653,0.647863
2025-07-09T11:37:45.556Z,2649,0.646886
2025-07-09T11:37:50.566Z,2649,0.646886
2025-07-09T11:37:55.576Z,2650,0.647131
2025-07-09T11:38:00.588Z,2647,0.646398
2025-07-09T11:38:05.558Z,2681,0.654701
2025-07-09T11:38:10.568Z,2648,0.646642
2025-07-09T11:38:15.578Z,2648,0.646642
2025-07-09T11:38:20.550Z,2651,0.647375
2025-07-09T11:38:25.561Z,2662,0.650061
2025-07-09T11:38:30.570Z,2658,0.649084
2025-07-09T11:38:35.579Z,2651,0.647375
2025-07-09T11:38:40.549Z,2647,0.646398
2025-07-09T11:38:45.560Z,2653,0.647863
2025-07-09T11:38:50.569Z,2649,0.646886
2025-07-09T11:38:55.579Z,2649,0.646886
2025-07-09T11:39:00.549Z,2653,0.647863
2025-07-09T11:39:05.559Z,2661,0.649817
2025-07-09T11:39:10.568Z,2659,0.649328
2025-07-09T11:39:15.577Z,2660,0.649573
2025-07-09T11:39:20.588Z,2649,0.646886
2025-07-09T11:39:25.559Z,2651,0.647375
2025-07-09T11:39:30.568Z,2651,0.647375
2025-07-09T11:39:35.579Z,2647,0.646398
2025-07-09T11:39:40.550Z,2643,0.645421
2025-07-09T11:39:45.561Z,2653,0.647863
2025-07-09T11:39:50.570Z,2653,0.647863
2025-07-09T11:39:55.581Z,2652,0.647619
2025-07-09T11:40:00.551Z,2649,0.646886
2025-07-09T11:40:05.561Z,2653,0.647863
2025-07-09T11:40:10.570Z,2651,0.647375
2025-07-09T11:40:15.581Z,2649,0.646886
2025-07-09T11:40:20.552Z,2657,0.648840
2025-07-09T11:40:25.561Z,2659,0.649328
2025-07-09T11:40:30.571Z,2649,0.646886
2025-07-09T11:40:35.582Z,2659,0.649328
2025-07-09T11:40:40.552Z,2653,0.647863
2025-07-09T11:40:45.561Z,2648,0.646642
2025-07-09T11:40:50.571Z,2649,0.646886
2025-07-09T11:40:55.581Z,2669,0.651770
2025-07-09T11:41:00.550Z,2655,0.648352
2025-07-09T11:41:05.559Z,2655,0.648352
2025-07-09T11:41:10.570Z,2649,0.646886
2025-07-09T11:41:15.579Z,2653,0.647863
2025-07-09T11:41:20.549Z,2652,0.647619
2025-07-09T11:41:25.559Z,2651,0.647375
2025-07-09T11:41:30.570Z,2655,0.648352
2025-07-09T11:41:35.580Z,2651,0.647375
2025-07-09T11:41:40.552Z,2650,0.647131
2025-07-09T11:41:45.561Z,2653,0.647863
2025-07-09T11:41:50.571Z,2647,0.646398
2025-07-09T11:41:55.581Z,2654,0.648107
2025-07-09T11:42:00.553Z,2655,0.648352
2025-07-09T11:42:05.563Z,2935,0.716728
2025-07-09T11:42:10.574Z,1244,0.303785
2025-07-09T11:42:15.586Z,378,0.092308
2025-07-09T11:42:20.556Z,356,0.086935
2025-07-09T11:42:25.566Z,429,0.104762
2025-07-09T11:42:30.580Z,332,0.081074
2025-07-09T11:42:35.552Z,252,0.061538
2025-07-09T11:42:40.580Z,448,0.109402
2025-07-09T11:42:45.560Z,446,0.108913
2025-07-09T11:42:50.560Z,444,0.108425
2025-07-09T11:42:55.571Z,408,0.099634
2025-07-09T11:43:00.585Z,404,0.098657
2025-07-09T11:43:05.565Z,410,0.100122
2025-07-09T11:43:10.559Z,384,0.093773
2025-07-09T11:43:15.569Z,395,0.096459
2025-07-09T11:43:20.585Z,407,0.099390
2025-07-09T11:43:25.555Z,396,0.096703
2025-07-09T11:43:30.565Z,395,0.096459
2025-07-09T11:43:35.575Z,383,0.093529
2025-07-09T11:43:40.550Z,379,0.092552
2025-07-09T11:43:45.562Z,349,0.085226
2025-07-09T11:43:50.574Z,348,0.084982
2025-07-09T11:43:55.583Z,341,0.083272
2025-07-09T11:44:00.555Z,363,0.088645
2025-07-09T11:44:05.579Z,345,0.084249
2025-07-09T11:44:10.552Z,326,0.079609
2025-07-09T11:44:15.563Z,327,0.079853
2025-07-09T11:44:20.549Z,2637,0.643956
2025-07-09T11:44:25.559Z,2571,0.627839
2025-07-09T11:44:30.569Z,2710,0.661783
2025-07-09T11:44:35.581Z,2797,0.683028
2025-07-09T11:44:40.550Z,2869,0.700611
2025-07-09T11:44:45.561Z,2757,0.673260
2025-07-09T11:44:50.570Z,2743,0.669841
2025-07-09T11:44:55.580Z,2844,0.694506
2025-07-09T11:45:00.550Z,2846,0.694994
2025-07-09T11:45:05.560Z,2845,0.694750
2025-07-09T11:45:10.570Z,2839,0.693285
2025-07-09T11:45:15.581Z,2792,0.681807
2025-07-09T11:45:20.550Z,2765,0.675214
2025-07-09T11:45:25.560Z,2760,0.673993
2025-07-09T11:45:30.570Z,2822,0.689133
2025-07-09T11:45:35.581Z,2848,0.695482
2025-07-09T11:45:40.551Z,2829,0.690843
2025-07-09T11:45:45.560Z,2812,0.686691
2025-07-09T11:45:50.569Z,2861,0.698657
2025-07-09T11:45:55.579Z,2835,0.692308
2025-07-09T11:46:00.549Z,2815,0.687424
2025-07-09T11:46:05.559Z,2764,0.674969
2025-07-09T11:46:10.569Z,2751,0.671795
2025-07-09T11:46:15.579Z,2730,0.666667
2025-07-09T11:46:20.549Z,2719,0.663980
2025-07-09T11:46:25.559Z,2739,0.668864
2025-07-09T11:46:30.572Z,2758,0.673504
2025-07-09T11:46:35.581Z,2731,0.666911
2025-07-09T11:46:40.550Z,2749,0.671306
2025-07-09T11:46:45.561Z,2733,0.667399
2025-07-09T11:46:50.571Z,2733,0.667399
2025-07-09T11:46:55.580Z,2747,0.670818
2025-07-09T11:47:00.549Z,2745,0.670330
2025-07-09T11:47:05.559Z,2742,0.669597
2025-07-09T11:47:10.569Z,2734,0.667643
2025-07-09T11:47:15.579Z,2741,0.669353
2025-07-09T11:47:20.550Z,2728,0.666178
2025-07-09T11:47:25.560Z,2708,0.661294
2025-07-09T11:47:30.570Z,2700,0.659341
2025-07-09T11:47:35.580Z,2701,0.659585
2025-07-09T11:47:40.550Z,2699,0.659096
2025-07-09T11:47:45.562Z,2683,0.655189
2025-07-09T11:47:50.571Z,2671,0.652259
2025-07-09T11:47:55.581Z,2696,0.658364
2025-07-09T11:48:00.550Z,2697,0.658608
2025-07-09T11:48:05.560Z,2670,0.652015
2025-07-09T11:48:10.571Z,2680,0.654457
2025-07-09T11:48:15.581Z,2680,0.654457
2025-07-09T11:48:20.550Z,2659,0.649328
2025-07-09T11:48:25.559Z,2666,0.651038
2025-07-09T11:48:30.569Z,2677,0.653724
2025-07-09T11:48:35.579Z,2667,0.651282
2025-07-09T11:48:40.551Z,2632,0.642735
2025-07-09T11:48:45.562Z,2613,0.638095
2025-07-09T11:48:50.573Z,2604,0.635897
2025-07-09T11:48:55.583Z,2591,0.632723
2025-07-09T11:49:00.554Z,2592,0.632967
2025-07-09T11:49:05.563Z,2592,0.632967
2025-07-09T11:49:10.574Z,2600,0.634921
2025-07-09T11:49:15.584Z,2587,0.631746
2025-07-09T11:49:20.555Z,2597,0.634188
2025-07-09T11:49:25.564Z,2597,0.634188
2025-07-09T11:49:30.574Z,2599,0.634676
2025-07-09T11:49:35.584Z,2617,0.639072
2025-07-09T11:49:40.555Z,2621,0.640049
2025-07-09T11:49:45.565Z,2619,0.639560
2025-07-09T11:49:50.574Z,2628,0.641758
2025-07-09T11:49:55.584Z,2616,0.638828
2025-07-09T11:50:00.554Z,2591,0.632723
2025-07-09T11:50:05.566Z,2620,0.639805
2025-07-09T11:50:10.575Z,2616,0.638828
2025-07-09T11:50:15.585Z,2611,0.637607
2025-07-09T11:50:20.554Z,2597,0.634188
2025-07-09T11:50:25.565Z,2604,0.635897
2025-07-09T11:50:30.574Z,2583,0.630769
2025-07-09T11:50:35.583Z,2601,0.635165
2025-07-09T11:50:40.553Z,2617,0.639072
2025-07-09T11:50:45.562Z,2601,0.635165
2025-07-09T11:50:50.573Z,2598,0.634432
2025-07-09T11:50:55.583Z,2603,0.635653
2025-07-09T11:51:00.552Z,2604,0.635897
2025-07-09T11:51:05.561Z,2603,0.635653
2025-07-09T11:51:10.570Z,2596,0.633944
2025-07-09T11:51:15.580Z,2600,0.634921
2025-07-09T11:51:20.550Z,2591,0.632723
2025-07-09T11:51:25.561Z,2585,0.631258
2025-07-09T11:51:30.571Z,2605,0.636142
2025-07-09T11:51:35.582Z,2606,0.636386
2025-07-09T11:51:40.552Z,2607,0.636630
2025-07-09T11:51:45.562Z,2605,0.636142
2025-07-09T11:51:50.573Z,2612,0.637851
2025-07-09T11:51:55.583Z,2606,0.636386
2025-07-09T11:52:00.552Z,2615,0.638584
2025-07-09T11:52:05.561Z,2585,0.631258
2025-07-09T11:52:10.570Z,2588,0.631990
2025-07-09T11:52:15.579Z,2596,0.633944
2025-07-09T11:52:20.549Z,2591,0.632723
2025-07-09T11:52:25.559Z,2584,0.631013
2025-07-09T11:52:30.569Z,2575,0.628816
2025-07-09T11:52:35.579Z,2571,0.627839
2025-07-09T11:52:40.549Z,2567,0.626862
2025-07-09T11:52:45.559Z,2577,0.629304
2025-07-09T11:52:50.568Z,2579,0.629792
2025-07-09T11:52:55.577Z,2584,0.631013
2025-07-09T11:53:00.587Z,2584,0.631013
2025-07-09T11:53:05.558Z,2592,0.632967
2025-07-09T11:53:10.568Z,2592,0.632967
2025-07-09T11:53:15.581Z,2590,0.632479
2025-07-09T11:53:20.552Z,2585,0.631258
2025-07-09T11:53:25.562Z,2579,0.629792
2025-07-09T11:53:30.572Z,2615,0.638584
2025-07-09T11:53:35.582Z,2631,0.642491
2025-07-09T11:53:40.552Z,2601,0.635165
2025-07-09T11:53:45.562Z,2607,0.636630
2025-07-09T11:53:50.572Z,2599,0.634676
2025-07-09T11:53:55.582Z,2583,0.630769
2025-07-09T11:54:00.552Z,2586,0.631502
2025-07-09T11:54:05.562Z,2559,0.624908
2025-07-09T11:54:10.572Z,2596,0.633944
2025-07-09T11:54:15.583Z,2599,0.634676
2025-07-09T11:54:20.552Z,2585,0.631258
2025-07-09T11:54:25.562Z,2601,0.635165
2025-07-09T11:54:30.573Z,2592,0.632967
2025-07-09T11:54:35.583Z,2604,0.635897
2025-07-09T11:54:40.553Z,2601,0.635165
2025-07-09T11:54:45.563Z,2591,0.632723
2025-07-09T11:54:50.573Z,2589,0.632234
2025-07-09T11:54:55.584Z,2606,0.636386
2025-07-09T11:55:00.554Z,2607,0.636630
2025-07-09T11:55:05.564Z,2605,0.636142
2025-07-09T11:55:10.574Z,2607,0.636630
2025-07-09T11:55:15.584Z,2604,0.635897
2025-07-09T11:55:20.554Z,2599,0.634676
2025-07-09T11:55:25.566Z,2613,0.638095
2025-07-09T11:55:30.575Z,2606,0.636386
2025-07-09T11:55:35.585Z,2598,0.634432
2025-07-09T11:55:40.556Z,2596,0.633944
2025-07-09T11:55:45.568Z,2595,0.633700
2025-07-09T11:55:50.579Z,2597,0.634188
2025-07-09T11:55:55.550Z,2605,0.636142
2025-07-09T11:56:00.561Z,2599,0.634676
2025-07-09T11:56:05.570Z,2599,0.634676
2025-07-09T11:56:10.579Z,2581,0.630281
2025-07-09T11:56:15.549Z,2592,0.632967
2025-07-09T11:56:20.558Z,2602,0.635409
2025-07-09T11:56:25.567Z,2606,0.636386
2025-07-09T11:56:30.576Z,2596,0.633944
2025-07-09T11:56:35.586Z,2587,0.631746
2025-07-09T11:56:40.557Z,2617,0.639072
2025-07-09T11:56:45.567Z,2571,0.627839
2025-07-09T11:56:50.577Z,2583,0.630769
2025-07-09T11:56:55.588Z,2577,0.629304
2025-07-09T11:57:00.559Z,2578,0.629548
2025-07-09T11:57:05.569Z,2571,0.627839
2025-07-09T11:57:10.579Z,2573,0.628327
2025-07-09T11:57:15.549Z,2570,0.627595
2025-07-09T11:57:20.558Z,2574,0.628571
2025-07-09T11:57:25.567Z,2572,0.628083
2025-07-09T11:57:30.579Z,2577,0.629304
2025-07-09T11:57:35.549Z,2573,0.628327
2025-07-09T11:57:40.561Z,2560,0.625153
2025-07-09T11:57:45.571Z,2551,0.622955
2025-07-09T11:57:50.581Z,2555,0.623932
2025-07-09T11:57:55.552Z,2556,0.624176
2025-07-09T11:58:00.562Z,2554,0.623687
2025-07-09T11:58:05.573Z,2537,0.619536
2025-07-09T11:58:10.583Z,2550,0.622711
2025-07-09T11:58:15.555Z,2553,0.623443
2025-07-09T11:58:20.564Z,2570,0.627595
2025-07-09T11:58:25.574Z,2551,0.622955
2025-07-09T11:58:30.584Z,2568,0.627106
2025-07-09T11:58:35.554Z,2551,0.622955
2025-07-09T11:58:40.563Z,2583,0.630769
2025-07-09T11:58:45.574Z,2567,0.626862
2025-07-09T11:58:50.584Z,2543,0.621001
2025-07-09T11:58:55.554Z,2555,0.623932
2025-07-09T11:59:00.565Z,2551,0.622955
2025-07-09T11:59:05.575Z,2552,0.623199
2025-07-09T11:59:10.579Z,2550,0.622711
2025-07-09T11:59:15.548Z,2553,0.623443
2025-07-09T11:59:20.558Z,2568,0.627106
2025-07-09T11:59:25.569Z,2549,0.622466
2025-07-09T11:59:30.580Z,2549,0.622466
2025-07-09T11:59:35.552Z,2551,0.622955
2025-07-09T11:59:40.563Z,2552,0.623199
2025-07-09T11:59:45.574Z,2549,0.622466
2025-07-09T11:59:50.544Z,2553,0.623443
2025-07-09T11:59:55.554Z,2540,0.620269
2025-07-09T12:00:00.564Z,2541,0.620513
2025-07-09T12:00:05.575Z,2538,0.619780
2025-07-09T12:00:10.546Z,2543,0.621001
2025-07-09T12:00:15.557Z,2537,0.619536
2025-07-09T12:00:20.567Z,2538,0.619780
2025-07-09T12:00:25.580Z,2543,0.621001
2025-07-09T12:00:30.550Z,2544,0.621245
2025-07-09T12:00:35.559Z,2540,0.620269
2025-07-09T12:00:40.570Z,2543,0.621001
2025-07-09T12:00:45.580Z,2540,0.620269
2025-07-09T12:00:50.550Z,2505,0.611722
2025-07-09T12:00:55.560Z,2543,0.621001
2025-07-09T12:01:00.569Z,2505,0.611722
2025-07-09T12:01:05.579Z,2571,0.627839
2025-07-09T12:01:10.549Z,2532,0.618315
2025-07-09T12:01:15.559Z,2531,0.618071
2025-07-09T12:01:20.568Z,2527,0.617094
2025-07-09T12:01:25.578Z,2533,0.618559
2025-07-09T12:01:30.548Z,2527,0.617094
2025-07-09T12:01:35.558Z,2558,0.624664
2025-07-09T12:01:40.568Z,2549,0.622466
2025-07-09T12:01:45.578Z,2551,0.622955
2025-07-09T12:01:50.549Z,2556,0.624176
2025-07-09T12:01:55.559Z,2551,0.622955
2025-07-09T12:02:00.568Z,2551,0.622955
2025-07-09T12:02:05.577Z,2560,0.625153
2025-07-09T12:02:10.547Z,2571,0.627839
2025-07-09T12:02:15.556Z,2578,0.629548
2025-07-09T12:02:20.566Z,2570,0.627595
2025-07-09T12:02:25.575Z,2543,0.621001
2025-07-09T12:02:30.545Z,2574,0.628571
2025-07-09T12:02:35.556Z,2577,0.629304
2025-07-09T12:02:40.567Z,2549,0.622466
2025-07-09T12:02:45.578Z,2555,0.623932
