Timestamp,adc_value_raw,adc_value_scaled
2025-07-06T11:51:36.809Z,173,0.042247
2025-07-06T11:51:41.779Z,169,0.041270
2025-07-06T11:51:46.789Z,172,0.042002
2025-07-06T11:51:51.799Z,171,0.041758
2025-07-06T11:51:56.809Z,173,0.042247
2025-07-06T11:52:01.779Z,171,0.041758
2025-07-06T11:52:06.790Z,168,0.041026
2025-07-06T11:52:11.799Z,169,0.041270
2025-07-06T11:52:16.809Z,171,0.041758
2025-07-06T11:52:21.779Z,181,0.044200
2025-07-06T11:52:26.790Z,167,0.040781
2025-07-06T11:52:31.799Z,173,0.042247
2025-07-06T11:52:36.808Z,165,0.040293
2025-07-06T11:52:41.817Z,182,0.044444
2025-07-06T11:52:46.786Z,172,0.042002
2025-07-06T11:52:51.796Z,175,0.042735
2025-07-06T11:52:56.806Z,169,0.041270
2025-07-06T11:53:01.815Z,169,0.041270
2025-07-06T11:53:06.785Z,168,0.041026
2025-07-06T11:53:11.796Z,200,0.048840
2025-07-06T11:53:16.807Z,172,0.042002
2025-07-06T11:53:21.778Z,167,0.040781
2025-07-06T11:53:26.788Z,175,0.042735
2025-07-06T11:53:31.797Z,167,0.040781
2025-07-06T11:53:36.807Z,172,0.042002
2025-07-06T11:53:41.817Z,168,0.041026
2025-07-06T11:53:46.786Z,167,0.040781
2025-07-06T11:53:51.796Z,169,0.041270
2025-07-06T11:53:56.806Z,159,0.038828
2025-07-06T11:54:01.815Z,174,0.042491
2025-07-06T11:54:06.785Z,169,0.041270
2025-07-06T11:54:11.795Z,171,0.041758
2025-07-06T11:54:16.804Z,169,0.041270
2025-07-06T11:54:21.814Z,171,0.041758
2025-07-06T11:54:26.784Z,168,0.041026
2025-07-06T11:54:31.794Z,161,0.039316
2025-07-06T11:54:36.804Z,171,0.041758
2025-07-06T11:54:41.815Z,166,0.040537
2025-07-06T11:54:46.786Z,169,0.041270
2025-07-06T11:54:51.796Z,168,0.041026
2025-07-06T11:54:56.806Z,175,0.042735
2025-07-06T11:55:01.815Z,169,0.041270
2025-07-06T11:55:06.784Z,167,0.040781
2025-07-06T11:55:11.794Z,167,0.040781
2025-07-06T11:55:16.804Z,168,0.041026
2025-07-06T11:55:21.815Z,169,0.041270
2025-07-06T11:55:26.785Z,168,0.041026
2025-07-06T11:55:31.795Z,167,0.040781
2025-07-06T11:55:36.805Z,180,0.043956
2025-07-06T11:55:41.814Z,168,0.041026
2025-07-06T11:55:46.784Z,167,0.040781
2025-07-06T11:55:51.794Z,156,0.038095
2025-07-06T11:55:56.804Z,158,0.038584
2025-07-06T11:56:01.814Z,169,0.041270
2025-07-06T11:56:06.783Z,167,0.040781
2025-07-06T11:56:11.793Z,170,0.041514
2025-07-06T11:56:16.803Z,169,0.041270
2025-07-06T11:56:21.813Z,168,0.041026
2025-07-06T11:56:26.783Z,165,0.040293
2025-07-06T11:56:31.793Z,166,0.040537
2025-07-06T11:56:36.804Z,171,0.041758
2025-07-06T11:56:41.814Z,168,0.041026
2025-07-06T11:56:46.784Z,168,0.041026
2025-07-06T11:56:51.794Z,167,0.040781
2025-07-06T11:56:56.803Z,186,0.045421
2025-07-06T11:57:01.812Z,165,0.040293
2025-07-06T11:57:06.782Z,165,0.040293
2025-07-06T11:57:11.792Z,173,0.042247
2025-07-06T11:57:16.802Z,171,0.041758
2025-07-06T11:57:21.811Z,167,0.040781
2025-07-06T11:57:26.781Z,169,0.041270
2025-07-06T11:57:31.791Z,166,0.040537
2025-07-06T11:57:36.801Z,171,0.041758
2025-07-06T11:57:41.811Z,169,0.041270
2025-07-06T11:57:46.781Z,165,0.040293
2025-07-06T11:57:51.791Z,173,0.042247
2025-07-06T11:57:56.801Z,175,0.042735
2025-07-06T11:58:01.810Z,168,0.041026
2025-07-06T11:58:06.779Z,163,0.039805
2025-07-06T11:58:11.790Z,169,0.041270
2025-07-06T11:58:16.800Z,168,0.041026
2025-07-06T11:58:21.810Z,163,0.039805
2025-07-06T11:58:26.779Z,169,0.041270
2025-07-06T11:58:31.789Z,169,0.041270
2025-07-06T11:58:36.799Z,167,0.040781
2025-07-06T11:58:41.810Z,169,0.041270
2025-07-06T11:58:46.780Z,163,0.039805
2025-07-06T11:58:51.792Z,168,0.041026
2025-07-06T11:58:56.803Z,169,0.041270
2025-07-06T11:59:01.813Z,169,0.041270
2025-07-06T11:59:06.782Z,163,0.039805
2025-07-06T11:59:11.792Z,189,0.046154
2025-07-06T11:59:16.802Z,169,0.041270
2025-07-06T11:59:21.811Z,167,0.040781
2025-07-06T11:59:26.781Z,169,0.041270
2025-07-06T11:59:31.792Z,173,0.042247
2025-07-06T11:59:36.802Z,167,0.040781
2025-07-06T11:59:41.812Z,158,0.038584
2025-07-06T11:59:46.782Z,165,0.040293
2025-07-06T11:59:51.792Z,159,0.038828
2025-07-06T11:59:56.803Z,163,0.039805
2025-07-06T12:00:01.812Z,167,0.040781
2025-07-06T12:00:06.782Z,171,0.041758
2025-07-06T12:00:11.792Z,166,0.040537
2025-07-06T12:00:16.803Z,164,0.040049
2025-07-06T12:00:21.813Z,166,0.040537
2025-07-06T12:00:26.783Z,165,0.040293
2025-07-06T12:00:31.793Z,167,0.040781
2025-07-06T12:00:36.803Z,199,0.048596
2025-07-06T12:00:41.813Z,160,0.039072
2025-07-06T12:00:46.783Z,168,0.041026
2025-07-06T12:00:51.793Z,164,0.040049
2025-07-06T12:00:56.803Z,165,0.040293
2025-07-06T12:01:01.812Z,154,0.037607
2025-07-06T12:01:06.782Z,170,0.041514
2025-07-06T12:01:11.792Z,162,0.039560
2025-07-06T12:01:16.802Z,159,0.038828
2025-07-06T12:01:21.812Z,170,0.041514
2025-07-06T12:01:26.781Z,169,0.041270
2025-07-06T12:01:31.791Z,159,0.038828
2025-07-06T12:01:36.801Z,165,0.040293
2025-07-06T12:01:41.812Z,163,0.039805
2025-07-06T12:01:46.782Z,168,0.041026
2025-07-06T12:01:51.793Z,148,0.036142
2025-07-06T12:01:56.803Z,172,0.042002
2025-07-06T12:02:01.812Z,167,0.040781
2025-07-06T12:02:06.781Z,161,0.039316
2025-07-06T12:02:11.792Z,165,0.040293
2025-07-06T12:02:16.802Z,159,0.038828
2025-07-06T12:02:21.811Z,164,0.040049
2025-07-06T12:02:26.780Z,165,0.040293
2025-07-06T12:02:31.790Z,166,0.040537
2025-07-06T12:02:36.800Z,167,0.040781
2025-07-06T12:02:41.809Z,165,0.040293
2025-07-06T12:02:46.779Z,163,0.039805
2025-07-06T12:02:51.789Z,173,0.042247
2025-07-06T12:02:56.799Z,164,0.040049
2025-07-06T12:03:01.809Z,167,0.040781
2025-07-06T12:03:06.779Z,165,0.040293
2025-07-06T12:03:11.789Z,163,0.039805
2025-07-06T12:03:16.798Z,167,0.040781
2025-07-06T12:03:21.808Z,164,0.040049
2025-07-06T12:03:26.817Z,164,0.040049
2025-07-06T12:03:31.787Z,160,0.039072
2025-07-06T12:03:36.797Z,163,0.039805
2025-07-06T12:03:41.807Z,158,0.038584
2025-07-06T12:03:46.816Z,165,0.040293
2025-07-06T12:03:51.785Z,165,0.040293
2025-07-06T12:03:56.795Z,160,0.039072
2025-07-06T12:04:01.805Z,160,0.039072
2025-07-06T12:04:06.815Z,169,0.041270
2025-07-06T12:04:11.785Z,163,0.039805
2025-07-06T12:04:16.795Z,143,0.034921
2025-07-06T12:04:21.805Z,142,0.034676
2025-07-06T12:04:26.815Z,165,0.040293
2025-07-06T12:04:31.785Z,163,0.039805
2025-07-06T12:04:36.795Z,160,0.039072
2025-07-06T12:04:41.805Z,163,0.039805
2025-07-06T12:04:46.814Z,158,0.038584
2025-07-06T12:04:51.784Z,151,0.036874
2025-07-06T12:04:56.794Z,159,0.038828
2025-07-06T12:05:01.804Z,155,0.037851
2025-07-06T12:05:06.814Z,168,0.041026
2025-07-06T12:05:11.784Z,155,0.037851
2025-07-06T12:05:16.794Z,159,0.038828
2025-07-06T12:05:21.804Z,154,0.037607
2025-07-06T12:05:26.814Z,165,0.040293
2025-07-06T12:05:31.784Z,153,0.037363
2025-07-06T12:05:36.795Z,157,0.038339
2025-07-06T12:05:41.805Z,159,0.038828
2025-07-06T12:05:46.814Z,166,0.040537
2025-07-06T12:05:51.784Z,158,0.038584
2025-07-06T12:05:56.795Z,163,0.039805
2025-07-06T12:06:01.807Z,163,0.039805
2025-07-06T12:06:06.779Z,160,0.039072
2025-07-06T12:06:11.789Z,152,0.037118
2025-07-06T12:06:16.799Z,178,0.043468
2025-07-06T12:06:21.809Z,159,0.038828
2025-07-06T12:06:26.779Z,157,0.038339
2025-07-06T12:06:31.791Z,159,0.038828
2025-07-06T12:06:36.802Z,157,0.038339
2025-07-06T12:06:41.814Z,157,0.038339
2025-07-06T12:06:46.783Z,145,0.035409
2025-07-06T12:06:51.793Z,160,0.039072
2025-07-06T12:06:56.803Z,158,0.038584
2025-07-06T12:07:01.813Z,159,0.038828
2025-07-06T12:07:06.783Z,163,0.039805
2025-07-06T12:07:11.793Z,157,0.038339
2025-07-06T12:07:16.803Z,157,0.038339
2025-07-06T12:07:21.813Z,167,0.040781
2025-07-06T12:07:26.783Z,156,0.038095
2025-07-06T12:07:31.793Z,159,0.038828
2025-07-06T12:07:36.803Z,159,0.038828
2025-07-06T12:07:41.813Z,158,0.038584
2025-07-06T12:07:46.783Z,157,0.038339
2025-07-06T12:07:51.794Z,159,0.038828
2025-07-06T12:07:56.803Z,159,0.038828
2025-07-06T12:08:01.813Z,158,0.038584
2025-07-06T12:08:06.783Z,157,0.038339
2025-07-06T12:08:11.793Z,157,0.038339
2025-07-06T12:08:16.803Z,155,0.037851
2025-07-06T12:08:21.813Z,157,0.038339
2025-07-06T12:08:26.783Z,197,0.048107
2025-07-06T12:08:31.793Z,163,0.039805
2025-07-06T12:08:36.803Z,156,0.038095
2025-07-06T12:08:41.813Z,157,0.038339
2025-07-06T12:08:46.783Z,158,0.038584
2025-07-06T12:08:51.799Z,149,0.036386
2025-07-06T12:08:56.810Z,157,0.038339
2025-07-06T12:09:01.780Z,156,0.038095
2025-07-06T12:09:06.790Z,142,0.034676
2025-07-06T12:09:11.800Z,165,0.040293
2025-07-06T12:09:16.810Z,157,0.038339
2025-07-06T12:09:21.779Z,159,0.038828
2025-07-06T12:09:26.789Z,155,0.037851
2025-07-06T12:09:31.799Z,151,0.036874
2025-07-06T12:09:36.808Z,158,0.038584
2025-07-06T12:09:41.778Z,156,0.038095
2025-07-06T12:09:46.788Z,157,0.038339
2025-07-06T12:09:51.798Z,157,0.038339
2025-07-06T12:09:56.808Z,157,0.038339
2025-07-06T12:10:01.778Z,158,0.038584
2025-07-06T12:10:06.793Z,163,0.039805
2025-07-06T12:10:11.806Z,155,0.037851
2025-07-06T12:10:16.816Z,135,0.032967
2025-07-06T12:10:21.785Z,155,0.037851
2025-07-06T12:10:26.795Z,154,0.037607
2025-07-06T12:10:31.805Z,157,0.038339
2025-07-06T12:10:36.815Z,157,0.038339
2025-07-06T12:10:41.785Z,157,0.038339
2025-07-06T12:10:46.795Z,152,0.037118
2025-07-06T12:10:51.805Z,157,0.038339
2025-07-06T12:10:56.814Z,169,0.041270
2025-07-06T12:11:01.783Z,271,0.066178
2025-07-06T12:11:06.793Z,216,0.052747
2025-07-06T12:11:11.805Z,199,0.048596
2025-07-06T12:11:16.815Z,189,0.046154
2025-07-06T12:11:21.784Z,183,0.044689
2025-07-06T12:11:26.795Z,189,0.046154
2025-07-06T12:11:31.805Z,182,0.044444
2025-07-06T12:11:36.815Z,191,0.046642
2025-07-06T12:11:41.784Z,205,0.050061
2025-07-06T12:11:46.794Z,189,0.046154
2025-07-06T12:11:51.804Z,188,0.045910
2025-07-06T12:11:56.814Z,187,0.045665
2025-07-06T12:12:01.783Z,215,0.052503
2025-07-06T12:12:06.793Z,342,0.083516
2025-07-06T12:12:11.803Z,327,0.079853
2025-07-06T12:12:16.813Z,311,0.075946
2025-07-06T12:12:21.783Z,420,0.102564
2025-07-06T12:12:26.793Z,585,0.142857
2025-07-06T12:12:31.803Z,1205,0.294261
2025-07-06T12:12:36.813Z,872,0.212943
2025-07-06T12:12:41.784Z,1262,0.308181
2025-07-06T12:12:46.794Z,1801,0.439805
2025-07-06T12:12:51.814Z,1706,0.416606
2025-07-06T12:12:56.790Z,1562,0.381441
2025-07-06T12:13:01.800Z,1677,0.409524
2025-07-06T12:13:06.810Z,1579,0.385592
2025-07-06T12:13:11.779Z,1449,0.353846
2025-07-06T12:13:16.789Z,1469,0.358730
2025-07-06T12:13:21.799Z,1401,0.342125
2025-07-06T12:13:26.810Z,1495,0.365079
2025-07-06T12:13:31.780Z,1412,0.344811
2025-07-06T12:13:36.797Z,1885,0.460317
2025-07-06T12:13:41.791Z,3213,0.784615
2025-07-06T12:13:46.804Z,3125,0.763126
2025-07-06T12:13:51.814Z,2939,0.717705
2025-07-06T12:13:56.784Z,2875,0.702076
2025-07-06T12:14:01.794Z,2869,0.700611
2025-07-06T12:14:06.803Z,2825,0.689866
2025-07-06T12:14:11.814Z,2809,0.685959
2025-07-06T12:14:16.783Z,2735,0.667888
2025-07-06T12:14:21.793Z,2734,0.667643
2025-07-06T12:14:26.802Z,2681,0.654701
2025-07-06T12:14:31.812Z,2631,0.642491
2025-07-06T12:14:36.781Z,2633,0.642979
2025-07-06T12:14:41.791Z,2630,0.642247
2025-07-06T12:14:46.800Z,2607,0.636630
2025-07-06T12:14:51.809Z,2617,0.639072
2025-07-06T12:14:56.778Z,2585,0.631258
2025-07-06T12:15:01.789Z,2601,0.635165
2025-07-06T12:15:06.799Z,2621,0.640049
2025-07-06T12:15:11.809Z,2666,0.651038
2025-07-06T12:15:16.779Z,2579,0.629792
2025-07-06T12:15:21.789Z,2565,0.626374
2025-07-06T12:15:26.799Z,2549,0.622466
2025-07-06T12:15:31.808Z,2577,0.629304
2025-07-06T12:15:36.778Z,2553,0.623443
2025-07-06T12:15:41.787Z,2532,0.618315
2025-07-06T12:15:46.796Z,2535,0.619048
2025-07-06T12:15:51.805Z,2493,0.608791
2025-07-06T12:15:56.815Z,2519,0.615140
2025-07-06T12:16:01.784Z,2510,0.612943
2025-07-06T12:16:06.794Z,2525,0.616606
2025-07-06T12:16:11.803Z,2511,0.613187
2025-07-06T12:16:16.812Z,2507,0.612210
2025-07-06T12:16:21.781Z,2495,0.609280
2025-07-06T12:16:26.791Z,2551,0.622955
2025-07-06T12:16:31.800Z,2509,0.612698
2025-07-06T12:16:36.809Z,2544,0.621245
2025-07-06T12:16:41.779Z,2525,0.616606
2025-07-06T12:16:46.789Z,2501,0.610745
2025-07-06T12:16:51.799Z,2495,0.609280
2025-07-06T12:16:56.809Z,2484,0.606593
2025-07-06T12:17:01.779Z,2467,0.602442
2025-07-06T12:17:06.789Z,2473,0.603907
2025-07-06T12:17:11.798Z,2461,0.600977
2025-07-06T12:17:16.809Z,2460,0.600733
2025-07-06T12:17:21.778Z,2469,0.602930
2025-07-06T12:17:26.787Z,2451,0.598535
2025-07-06T12:17:31.797Z,2444,0.596825
2025-07-06T12:17:36.807Z,2459,0.600488
2025-07-06T12:17:41.817Z,2445,0.597070
2025-07-06T12:17:46.787Z,2447,0.597558
2025-07-06T12:17:51.796Z,2451,0.598535
2025-07-06T12:17:56.806Z,2452,0.598779
2025-07-06T12:18:01.816Z,2447,0.597558
2025-07-06T12:18:06.785Z,2423,0.591697
2025-07-06T12:18:11.795Z,2415,0.589744
2025-07-06T12:18:16.805Z,2423,0.591697
2025-07-06T12:18:21.815Z,2439,0.595604
2025-07-06T12:18:26.784Z,2408,0.588034
2025-07-06T12:18:31.794Z,2421,0.591209
2025-07-06T12:18:36.804Z,2439,0.595604
2025-07-06T12:18:41.814Z,2447,0.597558
2025-07-06T12:18:46.783Z,2451,0.598535
2025-07-06T12:18:51.793Z,2445,0.597070
2025-07-06T12:18:56.802Z,2461,0.600977
2025-07-06T12:19:01.811Z,2443,0.596581
2025-07-06T12:19:06.781Z,2429,0.593162
2025-07-06T12:19:11.790Z,2429,0.593162
2025-07-06T12:19:16.799Z,2419,0.590720
2025-07-06T12:19:21.808Z,2423,0.591697
2025-07-06T12:19:26.778Z,2424,0.591941
2025-07-06T12:19:31.788Z,2428,0.592918
2025-07-06T12:19:36.798Z,2430,0.593407
2025-07-06T12:19:41.807Z,2411,0.588767
2025-07-06T12:19:46.817Z,2443,0.596581
2025-07-06T12:19:51.787Z,2386,0.582662
2025-07-06T12:19:56.797Z,2388,0.583150
2025-07-06T12:20:01.808Z,2407,0.587790
2025-07-06T12:20:06.778Z,2387,0.582906
2025-07-06T12:20:11.787Z,2375,0.579976
2025-07-06T12:20:16.797Z,2373,0.579487
2025-07-06T12:20:21.806Z,2365,0.577534
2025-07-06T12:20:26.816Z,2355,0.575092
2025-07-06T12:20:31.785Z,2363,0.577045
2025-07-06T12:20:36.794Z,2362,0.576801
2025-07-06T12:20:41.803Z,2357,0.575580
2025-07-06T12:20:46.812Z,2375,0.579976
2025-07-06T12:20:51.782Z,2389,0.583394
2025-07-06T12:20:56.791Z,2387,0.582906
2025-07-06T12:21:01.800Z,2365,0.577534
2025-07-06T12:21:06.810Z,2356,0.575336
2025-07-06T12:21:11.780Z,2341,0.571673
2025-07-06T12:21:16.790Z,2343,0.572161
2025-07-06T12:21:21.800Z,2317,0.565812
2025-07-06T12:21:26.811Z,2299,0.561416
2025-07-06T12:21:31.781Z,2296,0.560684
2025-07-06T12:21:36.791Z,2313,0.564835
2025-07-06T12:21:41.800Z,2309,0.563858
2025-07-06T12:21:46.809Z,2294,0.560195
2025-07-06T12:21:51.779Z,2265,0.553114
2025-07-06T12:21:56.789Z,2299,0.561416
2025-07-06T12:22:01.798Z,2296,0.560684
2025-07-06T12:22:06.808Z,2287,0.558486
2025-07-06T12:22:11.779Z,2281,0.557021
2025-07-06T12:22:16.789Z,2249,0.549206
2025-07-06T12:22:21.799Z,2230,0.544567
2025-07-06T12:22:26.809Z,2239,0.546764
2025-07-06T12:22:31.779Z,2233,0.545299
2025-07-06T12:22:36.790Z,2236,0.546032
2025-07-06T12:22:41.800Z,2235,0.545788
2025-07-06T12:22:46.809Z,2223,0.542857
2025-07-06T12:22:51.779Z,2239,0.546764
2025-07-06T12:22:56.789Z,2235,0.545788
2025-07-06T12:23:01.798Z,2223,0.542857
2025-07-06T12:23:06.807Z,2207,0.538950
2025-07-06T12:23:11.817Z,2213,0.540415
2025-07-06T12:23:16.787Z,2213,0.540415
2025-07-06T12:23:21.796Z,2219,0.541880
2025-07-06T12:23:26.805Z,2207,0.538950
2025-07-06T12:23:31.814Z,2216,0.541148
2025-07-06T12:23:36.783Z,2223,0.542857
2025-07-06T12:23:41.793Z,2223,0.542857
2025-07-06T12:23:46.803Z,2228,0.544078
2025-07-06T12:23:51.814Z,2233,0.545299
2025-07-06T12:23:56.784Z,2235,0.545788
2025-07-06T12:24:01.794Z,2239,0.546764
2025-07-06T12:24:06.804Z,2217,0.541392
2025-07-06T12:24:11.814Z,2227,0.543834
2025-07-06T12:24:16.784Z,2231,0.544811
2025-07-06T12:24:21.795Z,2248,0.548962
2025-07-06T12:24:26.804Z,2231,0.544811
2025-07-06T12:24:31.814Z,2213,0.540415
2025-07-06T12:24:36.784Z,2227,0.543834
2025-07-06T12:24:41.794Z,2184,0.533333
2025-07-06T12:24:46.804Z,2216,0.541148
2025-07-06T12:24:51.814Z,2207,0.538950
2025-07-06T12:24:56.785Z,2217,0.541392
2025-07-06T12:25:01.795Z,2211,0.539927
2025-07-06T12:25:06.805Z,2213,0.540415
2025-07-06T12:25:11.814Z,2199,0.536996
2025-07-06T12:25:16.783Z,2219,0.541880
2025-07-06T12:25:21.793Z,2220,0.542125
2025-07-06T12:25:26.803Z,2217,0.541392
2025-07-06T12:25:31.812Z,2227,0.543834
2025-07-06T12:25:36.782Z,2235,0.545788
2025-07-06T12:25:41.791Z,2234,0.545543
2025-07-06T12:25:46.800Z,2233,0.545299
2025-07-06T12:25:51.810Z,2237,0.546276
2025-07-06T12:25:56.780Z,2221,0.542369
2025-07-06T12:26:01.790Z,2228,0.544078
2025-07-06T12:26:06.800Z,2224,0.543101
2025-07-06T12:26:11.810Z,2235,0.545788
2025-07-06T12:26:16.780Z,2245,0.548230
2025-07-06T12:26:21.790Z,2239,0.546764
2025-07-06T12:26:26.800Z,2245,0.548230
2025-07-06T12:26:31.810Z,2253,0.550183
2025-07-06T12:26:36.780Z,2261,0.552137
2025-07-06T12:26:41.790Z,2254,0.550427
2025-07-06T12:26:46.799Z,2257,0.551160
2025-07-06T12:26:51.808Z,2253,0.550183
2025-07-06T12:26:56.778Z,2269,0.554090
2025-07-06T12:27:01.787Z,2264,0.552869
2025-07-06T12:27:06.796Z,2263,0.552625
2025-07-06T12:27:11.806Z,2265,0.553114
2025-07-06T12:27:16.816Z,2279,0.556532
2025-07-06T12:27:21.785Z,2276,0.555800
2025-07-06T12:27:26.795Z,2273,0.555067
2025-07-06T12:27:31.805Z,2253,0.550183
2025-07-06T12:27:36.815Z,2251,0.549695
2025-07-06T12:27:41.785Z,2235,0.545788
2025-07-06T12:27:46.794Z,2245,0.548230
2025-07-06T12:27:51.803Z,2261,0.552137
2025-07-06T12:27:56.813Z,2265,0.553114
2025-07-06T12:28:01.783Z,2265,0.553114
2025-07-06T12:28:06.792Z,2259,0.551648
2025-07-06T12:28:11.801Z,2255,0.550672
2025-07-06T12:28:16.810Z,2252,0.549939
2025-07-06T12:28:21.780Z,2263,0.552625
2025-07-06T12:28:26.790Z,2253,0.550183
2025-07-06T12:28:31.800Z,2253,0.550183
2025-07-06T12:28:36.809Z,2252,0.549939
2025-07-06T12:28:41.778Z,2249,0.549206
2025-07-06T12:28:46.789Z,2235,0.545788
2025-07-06T12:28:51.799Z,2239,0.546764
2025-07-06T12:28:56.809Z,2233,0.545299
2025-07-06T12:29:01.779Z,2219,0.541880
2025-07-06T12:29:06.789Z,2233,0.545299
2025-07-06T12:29:11.799Z,2221,0.542369
2025-07-06T12:29:16.808Z,2247,0.548718
2025-07-06T12:29:21.778Z,2248,0.548962
2025-07-06T12:29:26.787Z,2239,0.546764
2025-07-06T12:29:31.797Z,2253,0.550183
2025-07-06T12:29:36.806Z,2251,0.549695
2025-07-06T12:29:41.815Z,2247,0.548718
2025-07-06T12:29:46.784Z,2251,0.549695
2025-07-06T12:29:51.794Z,2251,0.549695
2025-07-06T12:29:56.803Z,2262,0.552381
2025-07-06T12:30:01.812Z,2260,0.551893
2025-07-06T12:30:06.782Z,2254,0.550427
2025-07-06T12:30:11.792Z,2249,0.549206
2025-07-06T12:30:16.801Z,2248,0.548962
2025-07-06T12:30:21.810Z,2238,0.546520
2025-07-06T12:30:26.781Z,2247,0.548718
2025-07-06T12:30:31.791Z,2238,0.546520
2025-07-06T12:30:36.801Z,2247,0.548718
2025-07-06T12:30:41.811Z,2248,0.548962
2025-07-06T12:30:46.781Z,2239,0.546764
2025-07-06T12:30:51.791Z,2231,0.544811
2025-07-06T12:30:56.801Z,2236,0.546032
2025-07-06T12:31:01.810Z,2245,0.548230
2025-07-06T12:31:06.780Z,2232,0.545055
2025-07-06T12:31:11.790Z,2229,0.544322
2025-07-06T12:31:16.800Z,2231,0.544811
2025-07-06T12:31:21.810Z,2229,0.544322
2025-07-06T12:31:26.779Z,2222,0.542613
2025-07-06T12:31:31.790Z,2231,0.544811
2025-07-06T12:31:36.800Z,2231,0.544811
2025-07-06T12:31:41.810Z,2221,0.542369
2025-07-06T12:31:46.780Z,2227,0.543834
2025-07-06T12:31:51.790Z,2229,0.544322
2025-07-06T12:31:56.799Z,2219,0.541880
2025-07-06T12:32:01.809Z,2218,0.541636
2025-07-06T12:32:06.778Z,2228,0.544078
2025-07-06T12:32:11.787Z,2221,0.542369
2025-07-06T12:32:16.796Z,2224,0.543101
2025-07-06T12:32:21.805Z,2229,0.544322
2025-07-06T12:32:26.814Z,2219,0.541880
2025-07-06T12:32:31.784Z,2231,0.544811
2025-07-06T12:32:36.794Z,2239,0.546764
2025-07-06T12:32:41.804Z,2237,0.546276
2025-07-06T12:32:46.813Z,2239,0.546764
2025-07-06T12:32:51.782Z,2239,0.546764
2025-07-06T12:32:56.792Z,2245,0.548230
2025-07-06T12:33:01.801Z,2238,0.546520
2025-07-06T12:33:06.811Z,2239,0.546764
2025-07-06T12:33:11.782Z,2219,0.541880
2025-07-06T12:33:16.792Z,2235,0.545788
2025-07-06T12:33:21.801Z,2239,0.546764
2025-07-06T12:33:26.811Z,2223,0.542857
2025-07-06T12:33:31.780Z,2224,0.543101
2025-07-06T12:33:36.790Z,2229,0.544322
2025-07-06T12:33:41.800Z,2231,0.544811
2025-07-06T12:33:46.809Z,2221,0.542369
2025-07-06T12:33:51.779Z,2222,0.542613
2025-07-06T12:33:56.789Z,2222,0.542613
2025-07-06T12:34:01.799Z,2217,0.541392
2025-07-06T12:34:06.808Z,2213,0.540415
2025-07-06T12:34:11.778Z,2216,0.541148
2025-07-06T12:34:16.788Z,2208,0.539194
2025-07-06T12:34:21.798Z,2218,0.541636
2025-07-06T12:34:26.808Z,2220,0.542125
2025-07-06T12:34:31.778Z,2231,0.544811
2025-07-06T12:34:36.788Z,2224,0.543101
2025-07-06T12:34:41.798Z,2222,0.542613
2025-07-06T12:34:46.808Z,2229,0.544322
2025-07-06T12:34:51.778Z,2223,0.542857
2025-07-06T12:34:56.787Z,2227,0.543834
2025-07-06T12:35:01.796Z,2223,0.542857
2025-07-06T12:35:06.805Z,2235,0.545788
2025-07-06T12:35:11.814Z,2213,0.540415
2025-07-06T12:35:16.785Z,2211,0.539927
2025-07-06T12:35:21.794Z,2251,0.549695
2025-07-06T12:35:26.803Z,2220,0.542125
2025-07-06T12:35:31.813Z,2223,0.542857
2025-07-06T12:35:36.783Z,2224,0.543101
2025-07-06T12:35:41.793Z,2215,0.540904
2025-07-06T12:35:46.803Z,2220,0.542125
2025-07-06T12:35:51.813Z,2217,0.541392
2025-07-06T12:35:56.783Z,2206,0.538706
2025-07-06T12:36:01.793Z,2218,0.541636
2025-07-06T12:36:06.803Z,2212,0.540171
2025-07-06T12:36:11.813Z,2205,0.538462
2025-07-06T12:36:16.783Z,2219,0.541880
2025-07-06T12:36:21.792Z,2214,0.540659
2025-07-06T12:36:26.802Z,2223,0.542857
2025-07-06T12:36:31.811Z,2217,0.541392
2025-07-06T12:36:36.780Z,2199,0.536996
2025-07-06T12:36:41.790Z,2208,0.539194
2025-07-06T12:36:46.799Z,2206,0.538706
2025-07-06T12:36:51.808Z,2207,0.538950
2025-07-06T12:36:56.817Z,2195,0.536020
2025-07-06T12:37:01.787Z,2223,0.542857
2025-07-06T12:37:06.796Z,2218,0.541636
2025-07-06T12:37:11.805Z,2219,0.541880
2025-07-06T12:37:16.814Z,2215,0.540904
2025-07-06T12:37:21.783Z,2218,0.541636
2025-07-06T12:37:26.793Z,2227,0.543834
2025-07-06T12:37:31.803Z,2223,0.542857
2025-07-06T12:37:36.813Z,2228,0.544078
2025-07-06T12:37:41.783Z,2228,0.544078
2025-07-06T12:37:46.793Z,2227,0.543834
2025-07-06T12:37:51.803Z,2219,0.541880
2025-07-06T12:37:56.813Z,2223,0.542857
2025-07-06T12:38:01.783Z,2216,0.541148
2025-07-06T12:38:06.792Z,2205,0.538462
2025-07-06T12:38:11.801Z,2213,0.540415
2025-07-06T12:38:16.810Z,2211,0.539927
2025-07-06T12:38:21.779Z,2215,0.540904
2025-07-06T12:38:26.789Z,2223,0.542857
2025-07-06T12:38:31.798Z,2222,0.542613
2025-07-06T12:38:36.808Z,2215,0.540904
2025-07-06T12:38:41.817Z,2215,0.540904
2025-07-06T12:38:46.787Z,2207,0.538950
2025-07-06T12:38:51.796Z,2213,0.540415
2025-07-06T12:38:56.805Z,2207,0.538950
